bid,mutK,status,mutOp,lno,debt_time,debt_nc
30,src.main.java.org.apache.commons.lang3.StringUtils-629,non-latent,CONDITIONALS_BOUNDARY,4166,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-798,non-latent,CONDITIONALS_BOUNDARY,3968,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-957,non-latent,CONDITIONALS_BOUNDARY,4539,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-325,non-latent,CONDITIONALS_BOUNDARY,1596,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-797,non-latent,CONDITIONALS_BOUNDARY,3944,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-816,non-latent,NEGATE_CONDITIONALS,3963,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-293,non-latent,CONDITIONALS_BOUNDARY,1552,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-736,non-latent,NEGATE_CONDITIONALS,3736,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1198,non-latent,CONDITIONALS_BOUNDARY,1899,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-611,non-latent,CONDITIONALS_BOUNDARY,2070,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-394,non-latent,CONDITIONALS_BOUNDARY,998,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1084,non-latent,NEGATE_CONDITIONALS,2931,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-586,non-latent,CONDITIONALS_BOUNDARY,4648,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-278,non-latent,CONDITIONALS_BOUNDARY,1807,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-547,non-latent,CONDITIONALS_BOUNDARY,1853,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-244,non-latent,CONDITIONALS_BOUNDARY,1383,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-818,non-latent,NEGATE_CONDITIONALS,3968,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1202,non-latent,CONDITIONALS_BOUNDARY,1955,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-726,non-latent,CONDITIONALS_BOUNDARY,3735,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-958,non-latent,CONDITIONALS_BOUNDARY,4545,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-728,non-latent,CONDITIONALS_BOUNDARY,3736,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-628,non-latent,CONDITIONALS_BOUNDARY,4163,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-613,non-latent,CONDITIONALS_BOUNDARY,2073,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-799,non-latent,CONDITIONALS_BOUNDARY,4003,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1241,non-latent,CONDITIONALS_BOUNDARY,2350,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1205,non-latent,CONDITIONALS_BOUNDARY,1967,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-243,non-latent,CONDITIONALS_BOUNDARY,1383,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-956,non-latent,CONDITIONALS_BOUNDARY,4536,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-579,non-latent,CONDITIONALS_BOUNDARY,4609,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-627,non-latent,CONDITIONALS_BOUNDARY,4160,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1197,non-latent,CONDITIONALS_BOUNDARY,1896,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-588,non-latent,CONDITIONALS_BOUNDARY,4657,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-556,non-latent,CONDITIONALS_BOUNDARY,1236,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-630,non-latent,CONDITIONALS_BOUNDARY,4169,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-690,non-latent,CONDITIONALS_BOUNDARY,4351,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-395,non-latent,CONDITIONALS_BOUNDARY,1004,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1203,non-latent,CONDITIONALS_BOUNDARY,1960,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1201,non-latent,CONDITIONALS_BOUNDARY,1947,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-326,non-latent,CONDITIONALS_BOUNDARY,1598,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-82,non-latent,CONDITIONALS_BOUNDARY,4300,1304.831724537037,1180.0
30,src.main.java.org.apache.commons.lang3.StringUtils-528,latent,MATH,3255,7.096655092592592,14.0
30,src.main.java.org.apache.commons.lang3.StringUtils-328,latent,MATH,1596,368.66350694444446,370.0
30,src.main.java.org.apache.commons.lang3.StringUtils-393,latent,CONDITIONALS_BOUNDARY,994,678.7154398148148,851.0
30,src.main.java.org.apache.commons.lang3.StringUtils-587,latent,CONDITIONALS_BOUNDARY,4651,368.66350694444446,370.0
30,src.main.java.org.apache.commons.lang3.StringUtils-292,latent,CONDITIONALS_BOUNDARY,1552,395.8678819444444,478.0
30,src.main.java.org.apache.commons.lang3.StringUtils-297,latent,MATH,1546,906.0046412037036,915.0
30,src.main.java.org.apache.commons.lang3.StringUtils-727,latent,CONDITIONALS_BOUNDARY,3736,562.2219675925926,769.0
30,src.main.java.org.apache.commons.lang3.StringUtils-67,latent,CONDITIONALS_BOUNDARY,4786,20.699780092592597,28.0
30,src.main.java.org.apache.commons.lang3.StringUtils-61,latent,CONDITIONALS_BOUNDARY,4743,233.1450231481481,182.0
30,src.main.java.org.apache.commons.lang3.StringUtils-126,latent,MATH,1338,402.78600694444447,491.0
30,src.main.java.org.apache.commons.lang3.StringUtils-735,latent,NEGATE_CONDITIONALS,3736,368.66350694444446,370.0
30,src.main.java.org.apache.commons.lang3.StringUtils-6,latent,CONDITIONALS_BOUNDARY,5584,143.02210648148147,114.0
30,src.main.java.org.apache.commons.lang3.StringUtils-13,latent,MATH,5584,159.93106481481482,141.0
30,src.main.java.org.apache.commons.lang3.StringUtils-626,latent,CONDITIONALS_BOUNDARY,4157,307.14074074074074,217.0
30,src.main.java.org.apache.commons.lang3.StringUtils-632,latent,MATH,4174,7.096655092592592,14.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1242,latent,CONDITIONALS_BOUNDARY,2357,267.81333333333333,199.0
30,src.main.java.org.apache.commons.lang3.StringUtils-689,latent,CONDITIONALS_BOUNDARY,4344,1043.271238425926,1063.0
30,src.main.java.org.apache.commons.lang3.StringUtils-811,latent,MATH,3967,143.02210648148147,114.0
30,src.main.java.org.apache.commons.lang3.StringUtils-949,discard,CONDITIONALS_BOUNDARY,4497,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-945,discard,CONDITIONALS_BOUNDARY,2036,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-7,discard,CONDITIONALS_BOUNDARY,5591,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-361,discard,CONDITIONALS_BOUNDARY,5765,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-207,discard,CONDITIONALS_BOUNDARY,5942,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-944,discard,CONDITIONALS_BOUNDARY,2033,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1215,discard,MATH,2242,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1243,discard,MATH,2350,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-248,discard,MATH,1378,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-558,discard,MATH,1237,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-990,discard,MATH,3063,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-812,discard,MATH,3969,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-211,discard,NEGATE_CONDITIONALS,5942,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-502,discard,MATH,3167,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-58,discard,EMPTY_RETURNS,4920,384.3371643518519,394.0
30,src.main.java.org.apache.commons.lang3.StringUtils-578,discard,CONDITIONALS_BOUNDARY,4606,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-60,discard,CONDITIONALS_BOUNDARY,4738,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-208,discard,CONDITIONALS_BOUNDARY,5963,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1272,discard,EMPTY_RETURNS,4954,384.3371643518519,394.0
30,src.main.java.org.apache.commons.lang3.StringUtils-575,discard,CONDITIONALS_BOUNDARY,2003,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-815,discard,MATH,3975,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-1142,discard,CONDITIONALS_BOUNDARY,6077,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-247,discard,MATH,1376,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-503,discard,MATH,3167,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-5,discard,CONDITIONALS_BOUNDARY,5581,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-353,discard,CONDITIONALS_BOUNDARY,5727,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-66,discard,CONDITIONALS_BOUNDARY,4778,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-814,discard,MATH,3973,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-212,discard,NEGATE_CONDITIONALS,5963,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-189,discard,CONDITIONALS_BOUNDARY,6184,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-734,discard,MATH,3736,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-352,discard,CONDITIONALS_BOUNDARY,5727,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-574,discard,CONDITIONALS_BOUNDARY,2000,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-948,discard,CONDITIONALS_BOUNDARY,4494,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-655,discard,CONDITIONALS_BOUNDARY,4435,405.2506597222222,499.0
30,src.main.java.org.apache.commons.lang3.StringUtils-296,discard,MATH,1544,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-733,discard,MATH,3734,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-397,discard,MATH,997,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-15,discard,MATH,5594,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-8,discard,CONDITIONALS_BOUNDARY,5594,353.51193287037034,298.0
30,src.main.java.org.apache.commons.lang3.StringUtils-612,discard,CONDITIONALS_BOUNDARY,2070,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-614,discard,CONDITIONALS_BOUNDARY,2076,365.2046759259259,333.0
30,src.main.java.org.apache.commons.lang3.StringUtils-813,discard,MATH,3969,345.8650578703704,276.0
30,src.main.java.org.apache.commons.lang3.StringUtils-557,discard,MATH,1236,345.8650578703704,276.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1128,non-latent,CONDITIONALS_BOUNDARY,1851,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-324,non-latent,CONDITIONALS_BOUNDARY,998,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1134,non-latent,CONDITIONALS_BOUNDARY,1916,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-477,non-latent,CONDITIONALS_BOUNDARY,1805,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1133,non-latent,CONDITIONALS_BOUNDARY,1912,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1127,non-latent,CONDITIONALS_BOUNDARY,1848,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1135,non-latent,CONDITIONALS_BOUNDARY,1919,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1132,non-latent,CONDITIONALS_BOUNDARY,1907,1306.8199652777778,1190.0
31,src.main.java.org.apache.commons.lang3.StringUtils-106,latent,MATH,1447,1.9882407407407408,10.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1131,latent,CONDITIONALS_BOUNDARY,1899,564.2102083333333,779.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1145,latent,MATH,2194,22.29619212962963,34.0
31,src.main.java.org.apache.commons.lang3.StringUtils-886,latent,CONDITIONALS_BOUNDARY,4488,0.7016203703703704,4.0
31,src.main.java.org.apache.commons.lang3.StringUtils-323,latent,CONDITIONALS_BOUNDARY,994,432.568912037037,533.0
31,src.main.java.org.apache.commons.lang3.StringUtils-61,latent,CONDITIONALS_BOUNDARY,4695,24.26805555555556,39.0
31,src.main.java.org.apache.commons.lang3.StringUtils-544,latent,CONDITIONALS_BOUNDARY,2028,2.0694097222222223,12.0
31,src.main.java.org.apache.commons.lang3.StringUtils-277,latent,CONDITIONALS_BOUNDARY,1567,1.9882407407407408,10.0
31,src.main.java.org.apache.commons.lang3.StringUtils-259,latent,CONDITIONALS_BOUNDARY,1759,395.9015046296296,486.0
31,src.main.java.org.apache.commons.lang3.StringUtils-486,latent,CONDITIONALS_BOUNDARY,1236,483.7173842592592,593.0
31,src.main.java.org.apache.commons.lang3.StringUtils-105,latent,MATH,1446,1.9882407407407408,10.0
31,src.main.java.org.apache.commons.lang3.StringUtils-325,latent,CONDITIONALS_BOUNDARY,1004,1104.2720717592592,1103.0
31,src.main.java.org.apache.commons.lang3.StringUtils-458,latent,MATH,3207,9.084895833333333,24.0
31,src.main.java.org.apache.commons.lang3.StringUtils-542,discard,CONDITIONALS_BOUNDARY,2022,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-625,discard,EMPTY_RETURNS,4301,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1014,discard,NEGATE_CONDITIONALS,2883,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-585,discard,CONDITIONALS_BOUNDARY,4387,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-727,discard,CONDITIONALS_BOUNDARY,3896,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-504,discard,CONDITIONALS_BOUNDARY,1952,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-508,discard,CONDITIONALS_BOUNDARY,4558,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-223,discard,NEGATE_CONDITIONALS,5894,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-887,discard,CONDITIONALS_BOUNDARY,4491,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1072,discard,CONDITIONALS_BOUNDARY,6029,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-744,discard,MATH,3925,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-742,discard,MATH,3921,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-665,discard,NEGATE_CONDITIONALS,3688,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-658,discard,CONDITIONALS_BOUNDARY,3688,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-562,discard,MATH,4126,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-67,discard,CONDITIONALS_BOUNDARY,4738,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-94,discard,CONDITIONALS_BOUNDARY,1452,1.9882407407407408,10.0
31,src.main.java.org.apache.commons.lang3.StringUtils-875,discard,CONDITIONALS_BOUNDARY,1988,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-743,discard,MATH,3921,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-920,discard,MATH,3015,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-879,discard,CONDITIONALS_BOUNDARY,4449,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-543,discard,CONDITIONALS_BOUNDARY,2025,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-97,discard,CONDITIONALS_BOUNDARY,1452,1.9882407407407408,10.0
31,src.main.java.org.apache.commons.lang3.StringUtils-282,discard,CONDITIONALS_BOUNDARY,5679,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-745,discard,MATH,3927,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-518,discard,CONDITIONALS_BOUNDARY,4609,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-559,discard,CONDITIONALS_BOUNDARY,4118,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-657,discard,CONDITIONALS_BOUNDARY,3688,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-878,discard,CONDITIONALS_BOUNDARY,4446,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-619,discard,CONDITIONALS_BOUNDARY,4296,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1171,discard,CONDITIONALS_BOUNDARY,2302,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-741,discard,MATH,3919,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-224,discard,NEGATE_CONDITIONALS,5915,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-7,discard,CONDITIONALS_BOUNDARY,5543,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-487,discard,MATH,1236,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-509,discard,CONDITIONALS_BOUNDARY,4561,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-488,discard,MATH,1237,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-6,discard,CONDITIONALS_BOUNDARY,5536,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-558,discard,CONDITIONALS_BOUNDARY,4115,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-432,discard,MATH,3119,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-160,discard,MATH,1338,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-516,discard,CONDITIONALS_BOUNDARY,4600,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-58,discard,EMPTY_RETURNS,4872,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-60,discard,CONDITIONALS_BOUNDARY,4690,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-95,discard,CONDITIONALS_BOUNDARY,1452,1.9882407407407408,10.0
31,src.main.java.org.apache.commons.lang3.StringUtils-729,discard,CONDITIONALS_BOUNDARY,3955,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-505,discard,CONDITIONALS_BOUNDARY,1955,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-624,discard,NEGATE_CONDITIONALS,4303,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-96,discard,CONDITIONALS_BOUNDARY,1452,1.9882407407407408,10.0
31,src.main.java.org.apache.commons.lang3.StringUtils-663,discard,MATH,3686,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-874,discard,CONDITIONALS_BOUNDARY,1985,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-220,discard,CONDITIONALS_BOUNDARY,5915,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1202,discard,EMPTY_RETURNS,4906,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-5,discard,CONDITIONALS_BOUNDARY,5533,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-620,discard,CONDITIONALS_BOUNDARY,4303,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-66,discard,CONDITIONALS_BOUNDARY,4730,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-327,discard,MATH,997,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-728,discard,CONDITIONALS_BOUNDARY,3920,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-666,discard,NEGATE_CONDITIONALS,3688,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-283,discard,CONDITIONALS_BOUNDARY,5679,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-656,discard,CONDITIONALS_BOUNDARY,3687,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1172,discard,CONDITIONALS_BOUNDARY,2309,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-201,discard,CONDITIONALS_BOUNDARY,6136,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-560,discard,CONDITIONALS_BOUNDARY,4121,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-888,discard,CONDITIONALS_BOUNDARY,4497,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-746,discard,NEGATE_CONDITIONALS,3915,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-219,discard,CONDITIONALS_BOUNDARY,5894,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-291,discard,CONDITIONALS_BOUNDARY,5717,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-556,discard,CONDITIONALS_BOUNDARY,4109,187.17805555555557,171.0
31,src.main.java.org.apache.commons.lang3.StringUtils-15,discard,MATH,5546,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-8,discard,CONDITIONALS_BOUNDARY,5546,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-1173,discard,MATH,2302,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-541,discard,CONDITIONALS_BOUNDARY,2022,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-748,discard,NEGATE_CONDITIONALS,3920,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-82,discard,CONDITIONALS_BOUNDARY,4252,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-433,discard,MATH,3119,367.1740972222222,342.0
31,src.main.java.org.apache.commons.lang3.StringUtils-664,discard,MATH,3688,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-517,discard,CONDITIONALS_BOUNDARY,4603,367.220474537037,344.0
31,src.main.java.org.apache.commons.lang3.StringUtils-557,discard,CONDITIONALS_BOUNDARY,4112,367.220474537037,344.0
32,src.main.java.org.apache.commons.lang3.builder.HashCodeBuilder-4,non-latent,MATH,597,1341.722673611111,1233.0
32,src.main.java.org.apache.commons.lang3.builder.HashCodeBuilder-3,non-latent,MATH,591,1341.722673611111,1233.0
33,src.main.java.org.apache.commons.lang3.ClassUtils-18,non-latent,NEGATE_CONDITIONALS,806,1342.9605324074073,1235.0
33,src.main.java.org.apache.commons.lang3.ClassUtils-37,latent,NEGATE_CONDITIONALS,210,641.8488541666667,875.0
33,src.main.java.org.apache.commons.lang3.ClassUtils-2,latent,CONDITIONALS_BOUNDARY,1040,27.48204861111111,35.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-157,non-latent,EMPTY_RETURNS,1985,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-45,non-latent,VOID_METHOD_CALLS,1149,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-53,non-latent,VOID_METHOD_CALLS,1271,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-154,non-latent,EMPTY_RETURNS,1856,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-160,non-latent,TRUE_RETURNS,1573,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-166,non-latent,CONDITIONALS_BOUNDARY,409,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-155,non-latent,EMPTY_RETURNS,1882,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-50,non-latent,VOID_METHOD_CALLS,1222,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-74,non-latent,VOID_METHOD_CALLS,1100,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-152,non-latent,EMPTY_RETURNS,1830,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-167,non-latent,CONDITIONALS_BOUNDARY,409,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-81,non-latent,VOID_METHOD_CALLS,1451,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-159,non-latent,EMPTY_RETURNS,2049,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-150,non-latent,EMPTY_RETURNS,1778,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-158,non-latent,EMPTY_RETURNS,2081,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-66,non-latent,VOID_METHOD_CALLS,978,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-70,non-latent,VOID_METHOD_CALLS,882,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-153,non-latent,EMPTY_RETURNS,1804,1343.9422453703703,1238.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-61,latent,VOID_METHOD_CALLS,1027,1.0512152777777777,4.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-54,latent,VOID_METHOD_CALLS,1283,392.6233680555556,357.0
34,src.main.java.org.apache.commons.lang3.builder.ToStringStyle-168,latent,CONDITIONALS_BOUNDARY,409,1.0512152777777777,4.0
