bid,k,mutOp,status,sourceFile,mutatedClass,lineNumber,index,block,description,full_sourceFile
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,401,99,26,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,404,103,27,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,411,133,36,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,413,138,37,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,415,143,38,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,NO_COVERAGE,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,417,147,39,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,423,173,45,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
19,19-7b2847e8,BooleanTrueReturnValsMutator,KILLED,JDOMNodePointer.java,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,425,177,46,replaced boolean return with true for org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java
20,20-820a69d8,ConditionalsBoundaryMutator,SURVIVED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,98,117,26,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,75,17,2,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,78,27,4,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,81,37,6,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,81,40,7,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,84,54,10,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,87,67,13,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,91,85,18,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,95,99,22,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,98,110,24,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,98,117,26,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,VoidMethodCallMutator,SURVIVED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,76,22,3,removed call to org/apache/commons/jxpath/ri/axes/InitialContext::reset,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,VoidMethodCallMutator,SURVIVED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,79,32,5,removed call to org/apache/commons/jxpath/ri/axes/InitialContext::reset,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanFalseReturnValsMutator,SURVIVED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,82,49,9,replaced boolean return with false for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanFalseReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,85,62,12,replaced boolean return with false for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanFalseReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,88,75,15,replaced boolean return with false for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanFalseReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,98,124,30,replaced boolean return with false for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,82,49,9,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,85,62,12,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,SURVIVED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,88,75,15,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,92,89,19,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,NO_COVERAGE,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,96,103,23,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,98,124,30,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::compute,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,46,17,3,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NullReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,46,23,6,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::computeValue,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,139,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,141,17,4,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanFalseReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,142,21,5,replaced boolean return with false for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::containsMatch,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,NO_COVERAGE,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,145,28,7,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::containsMatch,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,123,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,125,17,4,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanFalseReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,126,21,5,replaced boolean return with false for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::containsMatch,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,129,28,7,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::containsMatch,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,SURVIVED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,156,11,3,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,SURVIVED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,159,24,8,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,160,33,12,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanFalseReturnValsMutator,NO_COVERAGE,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,161,37,13,replaced boolean return with false for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::findMatch,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,164,41,14,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::findMatch,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,PrimitiveReturnsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,51,4,0,replaced int return with 0 for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::getPrecedence,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,BooleanTrueReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,55,4,0,replaced boolean return with true for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::isSymmetric,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,107,5,0,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NegateConditionalsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,110,16,3,negated conditional,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
20,20-820a69d8,NullReturnValsMutator,KILLED,CoreOperationRelationalExpression.java,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,113,26,6,replaced return value with null for org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression::reduce,src/java/org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java
21,21-99a20785,PrimitiveReturnsMutator,NO_COVERAGE,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,252,8,2,replaced int return with 0 for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::compareChildNodePointers,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,214,10,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,VoidMethodCallMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,215,16,3,removed call to org/apache/commons/jxpath/ri/model/beans/PropertyPointer::setPropertyName,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,VoidMethodCallMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,217,21,4,removed call to org/apache/commons/jxpath/ri/model/beans/PropertyPointer::setIndex,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,218,27,6,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::createChild,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,202,10,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,VoidMethodCallMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,203,16,3,removed call to org/apache/commons/jxpath/ri/model/beans/PropertyPointer::setPropertyName,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,VoidMethodCallMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,205,21,4,removed call to org/apache/commons/jxpath/ri/model/beans/PropertyPointer::setIndex,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,206,28,6,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::createChild,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,169,5,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,171,17,3,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,179,46,9,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,184,71,19,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::createPath,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,ConditionalsBoundaryMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,189,11,2,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,189,6,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,189,11,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,VoidMethodCallMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,192,22,5,removed call to org/apache/commons/jxpath/ri/model/beans/PropertyPointer::setValue,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,193,26,6,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::createPath,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,226,5,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,230,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,235,30,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,235,33,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,235,39,7,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,239,50,11,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,240,58,15,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,244,68,17,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,245,81,20,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,246,93,23,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,BooleanFalseReturnValsMutator,NO_COVERAGE,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,227,9,1,replaced boolean return with false for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::equals,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,BooleanTrueReturnValsMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,231,18,3,replaced boolean return with true for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::equals,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,BooleanTrueReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,236,43,8,replaced boolean return with true for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::equals,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,BooleanTrueReturnValsMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,241,62,16,replaced boolean return with true for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::equals,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,BooleanTrueReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,246,99,26,replaced boolean return with true for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::equals,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,76,5,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,79,17,4,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::getBean,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,NO_COVERAGE,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,129,6,0,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,NO_COVERAGE,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,130,13,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,NO_COVERAGE,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,133,32,8,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::getImmediateNode,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,162,19,4,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::getImmediateValuePointer,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NegateConditionalsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,153,9,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,PrimitiveReturnsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,153,16,4,replaced int return with 0 for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::getLength,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,NullReturnValsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,83,9,2,replaced return value with null for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::getName,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,PrimitiveReturnsMutator,KILLED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,57,5,0,replaced int return with 0 for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::getPropertyIndex,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,MathMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,222,8,2,Replaced integer addition with subtraction,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,MathMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,222,11,2,Replaced integer addition with subtraction,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
21,21-99a20785,PrimitiveReturnsMutator,SURVIVED,PropertyPointer.java,org.apache.commons.jxpath.ri.model.beans.PropertyPointer,222,12,2,replaced int return with 0 for org/apache/commons/jxpath/ri/model/beans/PropertyPointer::hashCode,src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java
