bid,mutK,status,mutOp,lno,debt_time,debt_nc
28,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-61,discard,CONDITIONALS_BOUNDARY,331,713.3271412037037,323.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-48,non-latent,VOID_METHOD_CALLS,155,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-374,non-latent,MATH,346,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-20,non-latent,VOID_METHOD_CALLS,531,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-189,non-latent,VOID_METHOD_CALLS,252,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-68,non-latent,VOID_METHOD_CALLS,463,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-379,non-latent,NEGATE_CONDITIONALS,345,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-164,non-latent,VOID_METHOD_CALLS,506,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-331,non-latent,VOID_METHOD_CALLS,457,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-183,non-latent,NEGATE_CONDITIONALS,206,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-37,non-latent,VOID_METHOD_CALLS,313,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-157,non-latent,CONDITIONALS_BOUNDARY,521,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-38,non-latent,VOID_METHOD_CALLS,314,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-81,non-latent,CONDITIONALS_BOUNDARY,547,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-97,non-latent,CONDITIONALS_BOUNDARY,481,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-23,non-latent,CONDITIONALS_BOUNDARY,606,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-184,non-latent,CONDITIONALS_BOUNDARY,351,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-326,non-latent,CONDITIONALS_BOUNDARY,452,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-139,non-latent,FALSE_RETURNS,673,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-185,non-latent,CONDITIONALS_BOUNDARY,351,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-96,non-latent,CONDITIONALS_BOUNDARY,476,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-184,non-latent,PRIMITIVE_RETURNS,214,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-101,non-latent,VOID_METHOD_CALLS,498,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-126,non-latent,VOID_METHOD_CALLS,229,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-104,non-latent,VOID_METHOD_CALLS,618,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-167,non-latent,CONDITIONALS_BOUNDARY,283,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-106,non-latent,VOID_METHOD_CALLS,226,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-380,non-latent,NEGATE_CONDITIONALS,345,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-222,non-latent,MATH,283,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-105,non-latent,NEGATE_CONDITIONALS,230,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-67,non-latent,VOID_METHOD_CALLS,453,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-377,non-latent,MATH,347,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-183,non-latent,CONDITIONALS_BOUNDARY,341,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-27,non-latent,VOID_METHOD_CALLS,489,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-227,non-latent,NEGATE_CONDITIONALS,281,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-35,non-latent,VOID_METHOD_CALLS,600,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-181,non-latent,CONDITIONALS_BOUNDARY,206,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-194,non-latent,NEGATE_CONDITIONALS,341,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-226,non-latent,NEGATE_CONDITIONALS,281,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-29,non-latent,CONDITIONALS_BOUNDARY,181,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-158,non-latent,VOID_METHOD_CALLS,532,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-221,non-latent,MATH,283,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-100,non-latent,CONDITIONALS_BOUNDARY,495,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-99,non-latent,CONDITIONALS_BOUNDARY,494,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-41,non-latent,VOID_METHOD_CALLS,381,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-376,non-latent,MATH,347,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-248,non-latent,CONDITIONALS_BOUNDARY,697,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-131,non-latent,CONDITIONALS_BOUNDARY,669,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-66,non-latent,NEGATE_CONDITIONALS,468,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-127,non-latent,VOID_METHOD_CALLS,439,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-31,non-latent,CONDITIONALS_BOUNDARY,245,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-126,non-latent,VOID_METHOD_CALLS,419,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-69,non-latent,VOID_METHOD_CALLS,465,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-98,non-latent,CONDITIONALS_BOUNDARY,485,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-60,non-latent,VOID_METHOD_CALLS,244,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-216,non-latent,TRUE_RETURNS,506,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-110,non-latent,VOID_METHOD_CALLS,486,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-70,non-latent,VOID_METHOD_CALLS,469,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-100,non-latent,CONDITIONALS_BOUNDARY,495,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-219,non-latent,MATH,282,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-125,non-latent,NEGATE_CONDITIONALS,434,1497.6743981481482,971.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-142,latent,NEGATE_CONDITIONALS,474,400.7614814814815,97.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-125,latent,VOID_METHOD_CALLS,227,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-313,latent,VOID_METHOD_CALLS,675,807.6487962962963,509.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-124,latent,VOID_METHOD_CALLS,226,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-62,latent,VOID_METHOD_CALLS,629,807.6487962962963,509.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-197,latent,MATH,332,400.7614814814815,97.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-361,discard,VOID_METHOD_CALLS,932,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-283,discard,MATH,380,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-102,discard,VOID_METHOD_CALLS,613,78.22207175925926,20.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-249,discard,VOID_METHOD_CALLS,441,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-104,discard,MATH,477,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-282,discard,CONDITIONALS_BOUNDARY,425,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-103,discard,VOID_METHOD_CALLS,617,78.22207175925926,20.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-388,discard,MATH,526,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-369,discard,MATH,571,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-214,discard,NEGATE_CONDITIONALS,506,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-194,discard,CONDITIONALS_BOUNDARY,332,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-281,discard,CONDITIONALS_BOUNDARY,424,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-38,discard,VOID_METHOD_CALLS,497,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-301,discard,CONDITIONALS_BOUNDARY,501,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-220,discard,MATH,283,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-95,discard,VOID_METHOD_CALLS,630,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-384,discard,CONDITIONALS_BOUNDARY,522,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-382,discard,CONDITIONALS_BOUNDARY,518,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-387,discard,MATH,521,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-34,discard,VOID_METHOD_CALLS,190,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-286,discard,NEGATE_CONDITIONALS,395,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-80,discard,NEGATE_CONDITIONALS,908,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-167,discard,MATH,542,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-359,discard,MATH,927,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-375,discard,MATH,347,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-138,discard,MATH,668,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-106,discard,VOID_METHOD_CALLS,621,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-193,discard,MATH,403,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-59,discard,CONDITIONALS_BOUNDARY,350,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-248,discard,CONDITIONALS_BOUNDARY,378,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-338,discard,MATH,440,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-105,discard,VOID_METHOD_CALLS,619,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-273,discard,VOID_METHOD_CALLS,689,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-221,discard,NEGATE_CONDITIONALS,333,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-356,discard,CONDITIONALS_BOUNDARY,928,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-360,discard,NEGATE_CONDITIONALS,929,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-208,discard,CONDITIONALS_BOUNDARY,543,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-425,discard,TRUE_RETURNS,722,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-307,discard,MATH,502,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-158,discard,MATH,299,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-287,discard,VOID_METHOD_CALLS,434,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-145,discard,VOID_METHOD_CALLS,247,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-280,discard,CONDITIONALS_BOUNDARY,396,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-62,discard,VOID_METHOD_CALLS,266,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-144,discard,VOID_METHOD_CALLS,233,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-308,discard,NEGATE_CONDITIONALS,499,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-109,discard,MATH,490,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-247,discard,CONDITIONALS_BOUNDARY,378,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-253,discard,MATH,696,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-279,discard,CONDITIONALS_BOUNDARY,395,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-84,discard,VOID_METHOD_CALLS,391,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-51,discard,VOID_METHOD_CALLS,673,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-79,discard,NEGATE_CONDITIONALS,901,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-305,discard,MATH,498,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-97,discard,NEGATE_CONDITIONALS,529,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-143,discard,MATH,233,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-272,discard,VOID_METHOD_CALLS,682,672.6166319444444,309.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-249,discard,CONDITIONALS_BOUNDARY,697,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-125,discard,NEGATE_CONDITIONALS,652,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-383,discard,CONDITIONALS_BOUNDARY,520,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-260,discard,CONDITIONALS_BOUNDARY,274,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-246,discard,VOID_METHOD_CALLS,843,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-108,discard,MATH,488,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-168,discard,MATH,545,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-31,discard,VOID_METHOD_CALLS,587,78.22207175925926,20.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-33,discard,VOID_METHOD_CALLS,595,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-250,discard,MATH,378,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-251,discard,VOID_METHOD_CALLS,402,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-121,discard,CONDITIONALS_BOUNDARY,420,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-160,discard,CONDITIONALS_BOUNDARY,617,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-370,discard,VOID_METHOD_CALLS,570,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-89,discard,CONDITIONALS_BOUNDARY,687,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-339,discard,VOID_METHOD_CALLS,433,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-285,discard,MATH,413,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-65,discard,MATH,469,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-220,discard,NEGATE_CONDITIONALS,331,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-49,discard,CONDITIONALS_BOUNDARY,671,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-299,discard,CONDITIONALS_BOUNDARY,475,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-124,discard,MATH,429,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-337,discard,MATH,438,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-306,discard,MATH,499,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-31,discard,MATH,181,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-193,discard,VOID_METHOD_CALLS,338,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-191,discard,MATH,339,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-267,discard,CONDITIONALS_BOUNDARY,474,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-107,discard,MATH,485,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-284,discard,MATH,396,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-74,discard,NEGATE_CONDITIONALS,342,964.738449074074,646.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-91,discard,CONDITIONALS_BOUNDARY,524,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-70,discard,VOID_METHOD_CALLS,667,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-156,discard,CONDITIONALS_BOUNDARY,320,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-224,discard,MATH,286,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-72,discard,VOID_METHOD_CALLS,315,400.7614814814815,97.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-335,discard,CONDITIONALS_BOUNDARY,438,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-64,discard,MATH,467,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-169,discard,VOID_METHOD_CALLS,545,1240.7291203703703,916.0
29,src.main.java.org.apache.commons.compress.archivers.ArchiveStreamFactory-3,discard,VOID_METHOD_CALLS,375,1328.8308564814815,949.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-123,discard,MATH,420,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-268,discard,CONDITIONALS_BOUNDARY,476,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-123,discard,CONDITIONALS_BOUNDARY,652,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-60,discard,CONDITIONALS_BOUNDARY,362,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-49,discard,CONDITIONALS_BOUNDARY,603,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-275,discard,VOID_METHOD_CALLS,707,672.6166319444444,309.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-243,discard,VOID_METHOD_CALLS,427,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-74,discard,CONDITIONALS_BOUNDARY,886,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-274,discard,PRIMITIVE_RETURNS,486,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-220,discard,VOID_METHOD_CALLS,575,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-34,discard,VOID_METHOD_CALLS,597,858.6511342592593,568.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-273,discard,VOID_METHOD_CALLS,470,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-199,discard,TRUE_RETURNS,955,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-319,discard,VOID_METHOD_CALLS,949,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-266,discard,CONDITIONALS_BOUNDARY,467,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-249,discard,CONDITIONALS_BOUNDARY,401,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.ArchiveStreamFactory-5,discard,VOID_METHOD_CALLS,405,1328.8308564814815,949.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream-159,discard,VOID_METHOD_CALLS,298,1240.7033333333334,913.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-414,discard,VOID_METHOD_CALLS,871,671.7702546296297,299.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-103,discard,MATH,476,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-59,discard,CONDITIONALS_BOUNDARY,626,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-32,discard,VOID_METHOD_CALLS,592,78.22207175925926,20.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-318,discard,NEGATE_CONDITIONALS,948,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-274,discard,VOID_METHOD_CALLS,706,672.6166319444444,309.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-69,discard,CONDITIONALS_BOUNDARY,665,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-415,discard,VOID_METHOD_CALLS,876,672.6166319444444,309.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveInputStream-162,discard,VOID_METHOD_CALLS,622,417.7455671296297,136.0
29,src.main.java.org.apache.commons.compress.archivers.zip.ZipArchiveInputStream-37,discard,VOID_METHOD_CALLS,496,1057.7690972222222,723.0
29,src.main.java.org.apache.commons.compress.archivers.dump.DumpArchiveInputStream-106,discard,MATH,481,1053.7342708333333,706.0
29,src.main.java.org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream-381,discard,VOID_METHOD_CALLS,366,1240.7033333333334,914.0
29,src.main.java.org.apache.commons.compress.archivers.tar.TarArchiveOutputStream-368,discard,MATH,563,964.738449074074,646.0
